100.4629539 0.0213439047045271 0.0210533576774681 -0.00729477056399582 0. 0. 0. 0.
100.4629587 0.0213439048101712 0.0210533578108974 -0.00729477056353041 0. 0. 0. 0.
100.4629635 0.0213439049158154 0.0210533579235869 -0.00729477056306501 0. 0. 0. 0.
100.4629683 0.0213439050214596 0.0210533580337935 -0.0072947705625996 0. 0. 0. 0.
100.4629731 0.0213439051271037 0.0210533581475657 -0.00729477056982624 0. 0. 0. 0.
100.4629779 0.0213439052327479 0.0210533582676097 -0.00729477056936084 0. 0. 0. 0.
100.4629827 0.021343905338392 0.0210533583921119 -0.00729477056889545 0. 0. 0. 0.
100.4629875 0.0213439054440362 0.0210533585132704 -0.00729477056843005 0. 0. 0. 0.
100.4629923 0.0213439055496803 0.0210533586472885 -0.0072947705756567 0. 0. 0. 0.
100.4629948 0.0213439056047033 0.0210533586964578 -0.00729477057509385 0. 0. 0. 0.
100.4629974 0.0213439056619272 0.0210533587501579 -0.00729477057420071 0. 0. 0. 0.
100.4630002 0.021343905723553 0.0210533588087844 -0.00729477057264727 0. 0. 0. 0.
100.4630031 0.0213439057873796 0.0210533589040034 -0.00729477057845566 0. 0. 0. 0.
100.4630062 0.0213439058556081 0.0210533589804071 -0.00729477057591153 0. 0. 0. 0.
100.4630094 0.0213439059260375 0.0210533590582691 -0.00729477058072933 0. 0. 0. 0.
100.4630126 0.0213439059964669 0.0210533591453008 -0.00729477057785509 0. 0. 0. 0.
100.4630158 0.0213439060668963 0.0210533592115753 -0.00729477058267281 0. 0. 0. 0.
100.463019 0.0213439061373258 0.0210533593103015 -0.00729477057979857 0. 0. 0. 0.
100.4630222 0.0213439062077552 0.0210533594054712 -0.00729477058461638 0. 0. 0. 0.
100.4630254 0.0213439062781846 0.0210533594298191 -0.00729477058174205 0. 0. 0. 0.
100.4630286 0.021343906348614 0.0210533595366363 -0.00729477058655986 0. 0. 0. 0.
100.4630318 0.0213439064190434 0.0210533596405199 -0.00729477058368562 0. 0. 0. 0.
100.463035 0.0213439064894728 0.0210533596751897 -0.00729477058850334 0. 0. 0. 0.
100.4630382 0.0213439065599022 0.0210533597715629 -0.00729477058562902 0. 0. 0. 0.
100.4630414 0.0213439066303316 0.0210533598546226 -0.00729477059044684 0. 0. 0. 0.
100.4630446 0.021343906700761 0.0210533599431506 -0.0072947705875726 0. 0. 0. 0.
100.4630478 0.0213439067711903 0.0210533600145568 -0.00729477059239042 0. 0. 0. 0.
100.463051 0.0213439068416197 0.0210533601005788 -0.0072947705895161 0. 0. 0. 0.
100.4630542 0.0213439069120491 0.0210533601766027 -0.00729477059433392 0. 0. 0. 0.
100.4630574 0.0213439069824785 0.0210533602702794 -0.00729477059145969 0. 0. 0. 0.
100.4630606 0.0213439070529079 0.0210533603162626 -0.00729477059627742 0. 0. 0. 0.
100.4630638 0.0213439071233373 0.0210533603972266 -0.00729477059340311 0. 0. 0. 0.
100.463067 0.0213439071937666 0.0210533604957128 -0.00729477059052889 0. 0. 0. 0.
100.4630687 0.0213439072311822 0.0210533605324067 -0.00729477059260763 0. 0. 0. 0.
100.4630705 0.0213439072707988 0.021053360589413 -0.00729477059435611 0. 0. 0. 0.
100.4630725 0.0213439073148171 0.0210533606345651 -0.00729477059544418 0. 0. 0. 0.
100.4630746 0.0213439073610364 0.0210533606882205 -0.00729477059620206 0. 0. 0. 0.
100.4630768 0.0213439074094566 0.0210533607454069 -0.00729477059662982 0. 0. 0. 0.
100.463079 0.0213439074578768 0.0210533607797449 -0.0072947705970575 0. 0. 0. 0.
100.4630812 0.021343907506297 0.0210533608486803 -0.00729477059748517 0. 0. 0. 0.
100.4630834 0.0213439075547172 0.0210533609103435 -0.00729477059791295 0. 0. 0. 0.
100.4630856 0.0213439076031373 0.0210533609663627 -0.00729477059834062 0. 0. 0. 0.
100.4630878 0.0213439076515575 0.0210533610171424 -0.00729477059876839 0. 0. 0. 0.
100.46309 0.0213439076999777 0.0210533610764537 -0.00729477059919606 0. 0. 0. 0.
100.4630922 0.0213439077483979 0.0210533611386572 -0.00729477059962384 0. 0. 0. 0.
100.4630944 0.0213439077968181 0.0210533611787187 -0.00729477060005151 0. 0. 0. 0.
100.4630966 0.0213439078452383 0.0210533612324255 -0.00729477060047919 0. 0. 0. 0.
100.4630988 0.0213439078936584 0.0210533613117545 -0.00729477060090688 0. 0. 0. 0.
100.463101 0.0213439079420786 0.0210533613523554 -0.00729477060133464 0. 0. 0. 0.
100.4631032 0.0213439079904988 0.0210533614076929 -0.00729477060176233 0. 0. 0. 0.
100.4631054 0.021343908038919 0.0210533614522031 -0.00729477060219009 0. 0. 0. 0.
100.4631076 0.0213439080873392 0.021053361498589 -0.00729477060261778 0. 0. 0. 0.
100.4631098 0.0213439081357593 0.0210533615620062 -0.00729477060304555 0. 0. 0. 0.
100.463112 0.0213439081841795 0.0210533616134619 -0.00729477060347323 0. 0. 0. 0.
100.4631142 0.0213439082325997 0.0210533616792287 -0.00729477060390092 0. 0. 0. 0.
100.4631164 0.0213439082810199 0.021053361731112 -0.00729477061202066 0. 0. 0. 0.
100.4631186 0.02134390832944 0.0210533617805393 -0.00729477061244843 0. 0. 0. 0.
100.4631208 0.0213439083778602 0.0210533618126249 -0.00729477061287611 0. 0. 0. 0.
100.463123 0.0213439084262804 0.0210533618937092 -0.00729477061330389 0. 0. 0. 0.
100.4631252 0.0213439084747005 0.0210533619699431 -0.00729477061373157 0. 0. 0. 0.
100.4631274 0.0213439085231207 0.0210533620336443 -0.00729477061415926 0. 0. 0. 0.
100.4631296 0.0213439085715409 0.0210533620558071 -0.00729477061458704 0. 0. 0. 0.
100.4631318 0.021343908619961 0.0210533620881771 -0.00729477061501473 0. 0. 0. 0.
100.463134 0.0213439086683812 0.0210533621820688 -0.00729477061544242 0. 0. 0. 0.
100.4631362 0.0213439087168014 0.0210533622207735 -0.0072947706158702 0. 0. 0. 0.
100.4631384 0.0213439087652215 0.021053362300357 -0.00729477061629789 0. 0. 0. 0.
100.4631406 0.0213439088136417 0.021053362327706 -0.00729477061672566 0. 0. 0. 0.
100.4631428 0.0213439088620619 0.0210533623828875 -0.00729477061715335 0. 0. 0. 0.
100.463145 0.021343908910482 0.0210533624383845 -0.00729477061758104 0. 0. 0. 0.
100.4631472 0.0213439089589022 0.0210533624905684 -0.00729477061800873 0. 0. 0. 0.
100.4631494 0.0213439090073223 0.0210533625243945 -0.00729477061843651 0. 0. 0. 0.
100.4631516 0.0213439090557425 0.0210533626108667 -0.0072947706188642 0. 0. 0. 0.
100.4631538 0.0213439091041627 0.0210533626856275 -0.00729477061929198 0. 0. 0. 0.
100.463156 0.0213439091525828 0.0210533626912823 -0.00729477061971968 0. 0. 0. 0.
100.4631582 0.021343909201003 0.0210533627710106 -0.00729477062014737 0. 0. 0. 0.
100.4631604 0.0213439092494231 0.0210533627995865 -0.00729477062057507 0. 0. 0. 0.
100.4631626 0.0213439092978433 0.0210533628901471 -0.00729477062100284 0. 0. 0. 0.
100.4631648 0.0213439093462634 0.0210533629357987 -0.00729477062143055 0. 0. 0. 0.
100.463167 0.0213439093946836 0.021053362991435 -0.00729477062185833 0. 0. 0. 0.
100.4631692 0.0213439094431037 0.0210533630434736 -0.00729477062228602 0. 0. 0. 0.
100.4631714 0.0213439094915239 0.0210533630933032 -0.00729477062271372 0. 0. 0. 0.
100.4631736 0.021343909539944 0.0210533631466288 -0.00729477062314141 0. 0. 0. 0.
100.4631758 0.0213439095883642 0.0210533632114205 -0.0072947706235692 0. 0. 0. 0.
100.463178 0.0213439096367843 0.0210533632747619 -0.0072947706239969 0. 0. 0. 0.
100.4631802 0.0213439096852044 0.0210533632999254 -0.0072947706244246 0. 0. 0. 0.
100.4631824 0.0213439097336246 0.0210533633775154 -0.0072947706248523 0. 0. 0. 0.
100.4631846 0.0213439097820447 0.0210533634133489 -0.00729477062528008 0. 0. 0. 0.
100.4631868 0.0213439098304649 0.0210533635029392 -0.00729477062570778 0. 0. 0. 0.
100.463189 0.021343909878885 0.0210533635512725 -0.00729477062613557 0. 0. 0. 0.
100.4631912 0.0213439099273051 0.0210533635686177 -0.00729477062656327 0. 0. 0. 0.
100.4631934 0.0213439099757253 0.0210533636511279 -0.00729477062699097 0. 0. 0. 0.
100.4631956 0.0213439100241454 0.0210533637043106 -0.00729477062741868 0. 0. 0. 0.
100.4631978 0.0213439100725656 0.0210533637550553 -0.00729477062784646 0. 0. 0. 0.
100.4632 0.0213439101209857 0.0210533638059724 -0.00729477062827417 0. 0. 0. 0.
100.4632022 0.0213439101694058 0.0210533638835421 -0.00729477062870187 0. 0. 0. 0.
100.4632044 0.021343910217826 0.0210533639133472 -0.00729477063682163 0. 0. 0. 0.
100.4632066 0.0213439102662461 0.0210533639809849 -0.00729477063724933 0. 0. 0. 0.
100.4632088 0.0213439103146662 0.0210533640122832 -0.00729477063767713 0. 0. 0. 0.
100.463211 0.0213439103630863 0.021053364089017 -0.00729477063810483 0. 0. 0. 0.
100.4632132 0.0213439104115065 0.0210533641689677 -0.00729477063853262 0. 0. 0. 0.
100.4632154 0.0213439104599266 0.0210533641891483 -0.00729477063896034 0. 0. 0. 0.
100.4632176 0.0213439105083467 0.0210533642480651 -0.00729477063938804 0. 0. 0. 0.
100.4632198 0.0213439105567669 0.021053364277491 -0.00729477063981574 0. 0. 0. 0.
100.463222 0.021343910605187 0.021053364363655 -0.00729477064024354 0. 0. 0. 0.
100.4632242 0.0213439106536071 0.0210533644132179 -0.00729477064067125 0. 0. 0. 0.
100.4632264 0.0213439107020272 0.0210533644670805 -0.00729477064109896 0. 0. 0. 0.
100.4632286 0.0213439107504474 0.0210533645168078 -0.00729477064152667 0. 0. 0. 0.
100.4632308 0.0213439107988675 0.0210533646028781 -0.00729477064195446 0. 0. 0. 0.
100.463233 0.0213439108472876 0.0210533646227283 -0.00729477064238217 0. 0. 0. 0.
100.4632352 0.0213439108957077 0.0210533646940815 -0.00729477064280988 0. 0. 0. 0.
100.4632374 0.0213439109441278 0.0210533647616074 -0.0072947706432376 0. 0. 0. 0.
100.4632396 0.021343910992548 0.0210533647736092 -0.00729477064366539 0. 0. 0. 0.
100.4632418 0.0213439110409681 0.0210533648724719 -0.0072947706440931 0. 0. 0. 0.
100.463244 0.0213439110893882 0.0210533648977216 -0.00729477064452082 0. 0. 0. 0.
100.4632462 0.0213439111378083 0.0210533649637419 -0.00729477064494853 0. 0. 0. 0.
100.4632484 0.0213439111862284 0.0210533650269861 -0.00729477064537633 0. 0. 0. 0.
100.4632506 0.0213439112346485 0.0210533650738754 -0.00729477064580404 0. 0. 0. 0.
100.4632528 0.0213439112830686 0.0210533651341065 -0.00729477064623176 0. 0. 0. 0.
100.463255 0.0213439113314887 0.021053365176535 -0.00729477064665947 0. 0. 0. 0.
100.4632572 0.0213439113799088 0.0210533652390064 -0.00729477064708727 0. 0. 0. 0.
100.4632594 0.021343911428329 0.0210533652939475 -0.00729477064751498 0. 0. 0. 0.
100.4632616 0.0213439114767491 0.0210533653759813 -0.0072947706479427 0. 0. 0. 0.
100.4632638 0.0213439115251692 0.0210533654048449 -0.00729477064837042 0. 0. 0. 0.
100.463266 0.0213439115735893 0.0210533654729496 -0.00729477064879822 0. 0. 0. 0.
100.4632682 0.0213439116220094 0.0210533654889063 -0.00729477064922594 0. 0. 0. 0.
100.4632704 0.0213439116704295 0.0210533655681967 -0.00729477064965366 0. 0. 0. 0.
100.4632726 0.0213439117188496 0.0210533656487092 -0.00729477065008138 0. 0. 0. 0.
100.4632749 0.0213439117694706 0.0210533656743068 -0.00729477065017898 0. 0. 0. 0.
100.4632772 0.0213439118200916 0.0210533657464766 -0.00729477065027651 0. 0. 0. 0.
100.4632797 0.0213439118751144 0.021053365798926 -0.00729477065740569 0. 0. 0. 0.
100.4632822 0.0213439119301373 0.0210533658611558 -0.00729477065684282 0. 0. 0. 0.
100.4632848 0.021343911987361 0.0210533659320495 -0.00729477065594976 0. 0. 0. 0.
100.4632875 0.0213439120467857 0.0210533659993415 -0.00729477065472658 0. 0. 0. 0.
100.4632903 0.0213439121084113 0.0210533660394679 -0.00729477066086518 0. 0. 0. 0.
100.4632932 0.0213439121722377 0.0210533661352011 -0.00729477065898153 0. 0. 0. 0.
100.4632962 0.0213439122382651 0.0210533661969342 -0.00729477065676766 0. 0. 0. 0.
100.4633022 0.0213439123703199 0.0210533663571332 -0.00729477066003211 0. 0. 0. 0.
100.4633082 0.0213439125023747 0.02105336651658 -0.00729477066329655 0. 0. 0. 0.
100.4633142 0.0213439126344295 0.0210533666589968 -0.00729477066656092 0. 0. 0. 0.
100.4633202 0.0213439127664842 0.0210533668109227 -0.0072947706621333 0. 0. 0. 0.
100.4633233 0.0213439128347125 0.0210533668687018 -0.00729477066728132 0. 0. 0. 0.
100.4633266 0.0213439129073427 0.0210533669442511 -0.00729477066407689 0. 0. 0. 0.
100.4633299 0.0213439129799728 0.0210533670421197 -0.00729477066856451 0. 0. 0. 0.
100.4633332 0.0213439130526029 0.021053367133127 -0.00729477067305214 0. 0. 0. 0.
100.4633365 0.021343913125233 0.0210533672185753 -0.0072947706698478 0. 0. 0. 0.
100.4633398 0.0213439131978631 0.0210533672902568 -0.00729477067433543 0. 0. 0. 0.
100.4633415 0.0213439132352786 0.0210533673641243 -0.00729477066872208 0. 0. 0. 0.
100.4633434 0.0213439132770959 0.0210533674084468 -0.0072947706701404 0. 0. 0. 0.
100.4633454 0.0213439133211142 0.0210533674417986 -0.00729477067122853 0. 0. 0. 0.
100.4633475 0.0213439133673333 0.021053367487044 -0.00729477067198655 0. 0. 0. 0.
100.4633497 0.0213439134157534 0.0210533675302029 -0.00729477067241428 0. 0. 0. 0.
100.4633519 0.0213439134641735 0.021053367574458 -0.00729477067284202 0. 0. 0. 0.
100.4633541 0.0213439135125935 0.0210533676451179 -0.00729477067326975 0. 0. 0. 0.
100.4633563 0.0213439135610136 0.0210533677232458 -0.00729477067369749 0. 0. 0. 0.
100.4633585 0.0213439136094337 0.0210533677583189 -0.00729477067412522 0. 0. 0. 0.
100.4633607 0.0213439136578537 0.0210533678152009 -0.00729477067455305 0. 0. 0. 0.
100.4633629 0.0213439137062738 0.0210533679012514 -0.0072947706749807 0. 0. 0. 0.
100.4633651 0.0213439137546938 0.0210533679226641 -0.00729477067540852 0. 0. 0. 0.
100.4633673 0.0213439138031139 0.0210533679652159 -0.00729477067583626 0. 0. 0. 0.
100.4633695 0.0213439138515339 0.0210533680447668 -0.007294770676264 0. 0. 0. 0.
100.4633717 0.021343913899954 0.0210533680880583 -0.00729477067669174 0. 0. 0. 0.
100.4633739 0.021343913948374 0.0210533681268385 -0.00729477068481155 0. 0. 0. 0.
100.4633761 0.0213439139967941 0.021053368214878 -0.00729477068523929 0. 0. 0. 0.
100.4633783 0.0213439140452142 0.021053368257985 -0.00729477068566712 0. 0. 0. 0.
100.4633805 0.0213439140936342 0.0210533683112846 -0.00729477068609486 0. 0. 0. 0.
100.4633827 0.0213439141420543 0.0210533683600132 -0.0072947706865226 0. 0. 0. 0.
100.4633849 0.0213439141904743 0.0210533684227166 -0.00729477068695034 0. 0. 0. 0.
100.4633871 0.0213439142388944 0.0210533684693315 -0.00729477068737809 0. 0. 0. 0.
100.4633893 0.0213439142873144 0.0210533685058566 -0.00729477068780583 0. 0. 0. 0.
100.4633915 0.0213439143357345 0.0210533685867149 -0.00729477068823358 0. 0. 0. 0.
100.4633937 0.0213439143841545 0.0210533686620389 -0.00729477068866131 0. 0. 0. 0.
100.4633959 0.0213439144325745 0.0210533686933593 -0.00729477068908915 0. 0. 0. 0.
100.4633981 0.0213439144809946 0.0210533687577052 -0.00729477068951689 0. 0. 0. 0.
100.4634003 0.0213439145294146 0.0210533688107677 -0.00729477068994463 0. 0. 0. 0.
100.4634025 0.0213439145778347 0.021053368854324 -0.00729477069037239 0. 0. 0. 0.
100.4634047 0.0213439146262547 0.0210533689138598 -0.00729477069080013 0. 0. 0. 0.
100.4634069 0.0213439146746748 0.0210533689725261 -0.00729477069122788 0. 0. 0. 0.
100.4634091 0.0213439147230948 0.0210533690211219 -0.00729477069165562 0. 0. 0. 0.
100.4634113 0.0213439147715148 0.0210533690736408 -0.00729477069208336 0. 0. 0. 0.
100.4634135 0.0213439148199349 0.0210533691252907 -0.00729477069251121 0. 0. 0. 0.
100.4634157 0.0213439148683549 0.0210533691955709 -0.00729477069293886 0. 0. 0. 0.
100.4634179 0.0213439149167749 0.0210533692574711 -0.00729477069336671 0. 0. 0. 0.
100.4634201 0.021343914965195 0.021053369294577 -0.00729477069379445 0. 0. 0. 0.
100.4634223 0.021343915013615 0.0210533693772816 -0.00729477069422221 0. 0. 0. 0.
100.4634245 0.021343915062035 0.0210533694062745 -0.00729477069464995 0. 0. 0. 0.
100.4634267 0.0213439151104551 0.0210533694395587 -0.0072947706950777 0. 0. 0. 0.
100.4634289 0.0213439151588751 0.0210533695209545 -0.00729477069550546 0. 0. 0. 0.
100.4634311 0.0213439152072951 0.0210533695980138 -0.0072947706959332 0. 0. 0. 0.
100.4634333 0.0213439152557151 0.0210533696303648 -0.00729477069636096 0. 0. 0. 0.
100.4634355 0.0213439153041352 0.0210533696803036 -0.00729477069678871 0. 0. 0. 0.
100.4634377 0.0213439153525552 0.0210533697380569 -0.00729477069721646 0. 0. 0. 0.
100.4634399 0.0213439154009752 0.0210533697888459 -0.00729477069764422 0. 0. 0. 0.
100.4634421 0.0213439154493952 0.0210533698500052 -0.00729477069807206 0. 0. 0. 0.
100.4634443 0.0213439154978153 0.0210533699060957 -0.00729477069849973 0. 0. 0. 0.
100.4634465 0.0213439155462353 0.021053369967456 -0.00729477069892756 0. 0. 0. 0.
100.4634487 0.0213439155946553 0.0210533699878813 -0.00729477069935532 0. 0. 0. 0.
100.4634509 0.0213439156430753 0.0210533700593067 -0.00729477069978308 0. 0. 0. 0.
100.4634531 0.0213439156914953 0.0210533701486802 -0.00729477070021084 0. 0. 0. 0.
100.4634553 0.0213439157399154 0.0210533701570203 -0.00729477070063859 0. 0. 0. 0.
100.4634575 0.0213439157883354 0.021053370229497 -0.00729477070106634 0. 0. 0. 0.
100.4634597 0.0213439158367554 0.0210533703116534 -0.00729477070918619 0. 0. 0. 0.
100.4634619 0.0213439158851754 0.0210533703276123 -0.00729477070961394 0. 0. 0. 0.
100.4634641 0.0213439159335954 0.0210533703783486 -0.00729477071004171 0. 0. 0. 0.
100.4634663 0.0213439159820154 0.0210533704488383 -0.00729477071046946 0. 0. 0. 0.
100.4634685 0.0213439160304354 0.0210533705061405 -0.00729477071089722 0. 0. 0. 0.
100.4634707 0.0213439160788555 0.0210533705617946 -0.00729477071132498 0. 0. 0. 0.
100.4634729 0.0213439161272755 0.0210533706103443 -0.00729477071175274 0. 0. 0. 0.
100.4634751 0.0213439161756955 0.0210533706680622 -0.00729477071218051 0. 0. 0. 0.
100.4634773 0.0213439162241155 0.0210533707298841 -0.00729477071260835 0. 0. 0. 0.
100.4634795 0.0213439162725355 0.0210533707795468 -0.00729477071303603 0. 0. 0. 0.
100.4634817 0.0213439163209555 0.0210533708594459 -0.00729477071346388 0. 0. 0. 0.
100.4634839 0.0213439163693755 0.0210533708858868 -0.00729477071389156 0. 0. 0. 0.
100.4634861 0.0213439164177955 0.0210533709178625 -0.0072947707143194 0. 0. 0. 0.
100.4634883 0.0213439164662155 0.0210533709875289 -0.00729477071474707 0. 0. 0. 0.
100.4634905 0.0213439165146355 0.0210533710480139 -0.00729477071517493 0. 0. 0. 0.
100.4634927 0.0213439165630555 0.0210533710823456 -0.00729477071560269 0. 0. 0. 0.
100.4634949 0.0213439166114755 0.0210533711705233 -0.00729477071603046 0. 0. 0. 0.
100.4634971 0.0213439166598955 0.0210533712199413 -0.00729477071645822 0. 0. 0. 0.
100.4634993 0.0213439167083155 0.0210533712698469 -0.007294770716886 0. 0. 0. 0.
100.4635015 0.0213439167567355 0.0210533713290441 -0.00729477071731376 0. 0. 0. 0.
100.4635037 0.0213439168051555 0.021053371379597 -0.00729477071774152 0. 0. 0. 0.
100.4635059 0.0213439168535755 0.0210533714422357 -0.00729477071816929 0. 0. 0. 0.
100.4635081 0.0213439169019955 0.0210533714925868 -0.00729477071859706 0. 0. 0. 0.
100.4635103 0.0213439169504155 0.0210533715193729 -0.00729477071902483 0. 0. 0. 0.
100.4635125 0.0213439169988354 0.0210533715850454 -0.0072947707194526 0. 0. 0. 0.
100.4635147 0.0213439170472554 0.0210533716342407 -0.00729477071988037 0. 0. 0. 0.
100.4635169 0.0213439170956754 0.0210533717121024 -0.00729477072030814 0. 0. 0. 0.
100.4635191 0.0213439171440954 0.0210533717933757 -0.0072947707207359 0. 0. 0. 0.
100.4635213 0.0213439171925154 0.0210533718364041 -0.00729477072116368 0. 0. 0. 0.
100.4635235 0.0213439172409354 0.021053371879525 -0.00729477072159144 0. 0. 0. 0.
100.4635257 0.0213439172893554 0.0210533719340608 -0.00729477072201922 0. 0. 0. 0.
100.4635279 0.0213439173377753 0.0210533719878511 -0.00729477072244699 0. 0. 0. 0.
100.4635301 0.0213439173861953 0.0210533720453121 -0.00729477072287477 0. 0. 0. 0.
100.4635323 0.0213439174346153 0.0210533720821012 -0.00729477072330254 0. 0. 0. 0.
100.4635345 0.0213439174830353 0.0210533721329218 -0.00729477072373031 0. 0. 0. 0.
100.4635367 0.0213439175314553 0.0210533722034746 -0.00729477072415809 0. 0. 0. 0.
100.4635389 0.0213439175798752 0.0210533722413377 -0.00729477072458586 0. 0. 0. 0.
100.4635411 0.0213439176282952 0.0210533723129398 -0.00729477072501363 0. 0. 0. 0.
100.4635433 0.0213439176767152 0.0210533723880104 -0.00729477072544141 0. 0. 0. 0.
100.4635455 0.0213439177251352 0.0210533724277182 -0.00729477072586919 0. 0. 0. 0.
100.4635478 0.0213439177757561 0.0210533724672821 -0.00729477073365885 0. 0. 0. 0.
100.4635501 0.0213439178263769 0.0210533725427055 -0.00729477073375643 0. 0. 0. 0.
100.4635524 0.0213439178769978 0.021053372585925 -0.00729477073385402 0. 0. 0. 0.
100.463554700001 0.0213439179276187 0.0210533726582009 -0.00729477073395159 0. 0. 0. 0.
100.4635572 0.0213439179826414 0.0210533727145823 -0.00729477073338879 0. 0. 0. 0.
100.463559699999 0.0213439180376641 0.021053372778226 -0.00729477073282598 0. 0. 0. 0.
100.463562199999 0.0213439180926868 0.0210533728436473 -0.00729477073226318 0. 0. 0. 0.
100.463564699998 0.0213439181477094 0.0210533729297117 -0.00729477073170037 0. 0. 0. 0.
100.463567199997 0.0213439182027321 0.0210533729668667 -0.00729477073882958 0. 0. 0. 0.
100.463569699996 0.0213439182577548 0.0210533730348535 -0.00729477073826677 0. 0. 0. 0.
100.463572199996 0.0213439183127775 0.021053373066193 -0.00729477073770405 0. 0. 0. 0.
100.4635748 0.0213439183700011 0.0210533731697105 -0.00729477073681103 0. 0. 0. 0.
100.463577400004 0.0213439184272248 0.0210533732327997 -0.00729477073591802 0. 0. 0. 0.
100.463580000009 0.0213439184844485 0.0210533732664699 -0.00729477074271708 0. 0. 0. 0.
100.4635828 0.0213439185460737 0.0210533733736957 -0.00729477074116365 0. 0. 0. 0.
100.463585599991 0.0213439186076989 0.0210533734047904 -0.0072947707396103 0. 0. 0. 0.
100.463588399982 0.0213439186693241 0.0210533734921102 -0.00729477073805695 0. 0. 0. 0.
100.463591199973 0.0213439187309493 0.0210533735637619 -0.0072947707441957 0. 0. 0. 0.
100.463593999964 0.0213439187925745 0.021053373636659 -0.00729477074264227 0. 0. 0. 0.
100.4635969 0.0213439188564016 0.0210533737250894 -0.00729477074075859 0. 0. 0. 0.
100.463599800036 0.0213439189202287 0.021053373756846 -0.00729477074656692 0. 0. 0. 0.
100.4636029 0.021343918988456 0.0210533738569075 -0.00729477074402314 0. 0. 0. 0.
100.463605999964 0.0213439190566833 0.0210533739067087 -0.00729477074917134 0. 0. 0. 0.
100.463609099929 0.0213439191249107 0.0210533739854061 -0.00729477074662746 0. 0. 0. 0.
100.463612199893 0.021343919193138 0.0210533740893097 -0.00729477075177567 0. 0. 0. 0.
100.4636154 0.0213439192635693 0.0210533741890066 -0.00729477074890115 0. 0. 0. 0.
100.463618600107 0.0213439193340007 0.0210533742678968 -0.0072947707537188 0. 0. 0. 0.
100.4636224 0.0213439194176328 0.0210533743402921 -0.00729477074886375 0. 0. 0. 0.
100.463626199893 0.0213439195012649 0.0210533744351279 -0.00729477075170086 0. 0. 0. 0.
100.463629999786 0.0213439195848969 0.021053374538045 -0.00729477075453799 0. 0. 0. 0.
100.463633799679 0.021343919668529 0.0210533745974175 -0.00729477075737503 0. 0. 0. 0.
100.463637599571 0.0213439197521611 0.0210533747124995 -0.00729477075252006 0. 0. 0. 0.
100.463641399464 0.0213439198357932 0.0210533747891929 -0.0072947707553572 0. 0. 0. 0.
100.463645199357 0.0213439199194252 0.0210533749091007 -0.00729477075819425 0. 0. 0. 0.
100.4636492 0.0213439200074756 0.0210533750111167 -0.00729477076036851 0. 0. 0. 0.
100.463653200643 0.021343920095526 0.0210533751244971 -0.00729477076254269 0. 0. 0. 0.
100.4636577 0.0213439201945526 0.0210533752187927 -0.0072947707630702 0. 0. 0. 0.
100.463662199357 0.0213439202935792 0.0210533753276621 -0.00729477076359771 0. 0. 0. 0.
100.463666698714 0.0213439203926058 0.0210533754671491 -0.00729477076412523 0. 0. 0. 0.
100.463671198071 0.0213439204916324 0.0210533755545665 -0.00729477076465275 0. 0. 0. 0.
100.4636757 0.0213439205907156 0.0210533756719733 -0.00729477076517184 0. 0. 0. 0.
100.463681 0.0213439207073635 0.021053375801453 -0.0072947707707477 0. 0. 0. 0.
100.4636863 0.0213439208240115 0.0210533759379742 -0.00729477076863155 0. 0. 0. 0.
100.4636916 0.0213439209406595 0.0210533760781972 -0.00729477077420742 0. 0. 0. 0.
100.4636974 0.0213439210683119 0.021053376211899 -0.00729477077044031 0. 0. 0. 0.
100.4637032 0.0213439211959644 0.0210533763500984 -0.00729477077436529 0. 0. 0. 0.
100.4637092 0.0213439213280187 0.0210533764763486 -0.00729477077762981 0. 0. 0. 0.
100.4637157 0.0213439214710775 0.0210533766709211 -0.00729477077924344 0. 0. 0. 0.
100.463723 0.0213439216317435 0.0210533768753538 -0.00729477077821542 0. 0. 0. 0.
100.4637303 0.0213439217924095 0.0210533770337398 -0.00729477078487951 0. 0. 0. 0.
100.4637377 0.0213439219552764 0.0210533772125504 -0.00729477078352141 0. 0. 0. 0.
100.4637455 0.0213439221269469 0.0210533773877996 -0.00729477078853454 0. 0. 0. 0.
100.4637533 0.0213439222986174 0.0210533776053767 -0.00729477078585566 0. 0. 0. 0.
100.463769 0.0213439226441592 0.0210533780010524 -0.00729477079555175 0. 0. 0. 0.
100.4637847 0.021343922989701 0.0210533784195227 -0.00729477079755586 0. 0. 0. 0.
100.463802 0.0213439233704572 0.0210533788237204 -0.0072947708019689 0. 0. 0. 0.
100.46382 0.0213439237666196 0.0210533792682619 -0.00729477080407061 0. 0. 0. 0.
100.463838 0.021343924162782 0.0210533797204057 -0.00729477081386436 0. 0. 0. 0.
100.4638471 0.021343924363064 0.0210533799465081 -0.00729477081458505 0. 0. 0. 0.
100.4638567 0.0213439245743506 0.0210533802082914 -0.00729477082134689 0. 0. 0. 0.
100.463868 0.0213439248230524 0.0210533804850639 -0.00729477082249543 0. 0. 0. 0.
100.4638793 0.0213439250717543 0.0210533807488476 -0.0072947708236439 0. 0. 0. 0.
100.4638906 0.021343925320456 0.0210533809995334 -0.00729477082479239 0. 0. 0. 0.
100.4639019 0.0213439255691578 0.0210533813143464 -0.00729477083363309 0. 0. 0. 0.
100.4639132 0.0213439258178596 0.0210533816085226 -0.0072947708347816 0. 0. 0. 0.
